Age,Married_Premium_Discount,Prior_Insurance_Premium_Adjustment,Claims_Frequency,Claims_Adjustment,Policy_Adjustment,Premium_Amount,Safe_Driver_Discount,Multi_Policy_Discount,Bundling_Discount,Total_Discounts,Time_Since_First_Contact,Website_Visits,Inquiries,Quotes_Requested,Time_to_Conversion,Credit_Score,Premium_Adjustment_Credit,Premium_Adjustment_Region,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Widowed,Prior_Insurance_1-5 years,Prior_Insurance_<1 year,Prior_Insurance_>5 years,Claims_Severity_High,Claims_Severity_Low,Claims_Severity_Medium,Policy_Type_Full Coverage,Policy_Type_Liability-Only,Source_of_Lead_Agent,Source_of_Lead_Online,Source_of_Lead_Referral,Region_Rural,Region_Suburban,Region_Urban,Is_Senior,Conversion_Status
-0.9246988030052651,1.0204082049231198,1.5246245397766998,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-0.226049171028787,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-0.6312848381491217,0.8833758217499869,-0.7042652962174621,1.227231850414313,-1.1049629051352774,0.5577542387532397,-0.7942224512201721,0.9093653683551982,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1
-0.4976420807878809,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.44728935828124555,2.0006252149329002,-0.6626129935924845,-0.3281235165166794,0.5904162476199234,-1.3227249675567032,-0.010231807353231818,-0.7042652962174621,-1.219646527442955,1.1332640414149906,2.4071119966514383,-0.7942224512201721,0.9093653683551982,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
-0.42646596041831686,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.44728935828124555,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.5532050106925637,0.8833758217499869,-1.4107206038887052,-1.219646527442955,0.8845721584649608,0.8391782453899221,-0.7942224512201721,-0.3651481121706578,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1
2.278226613625116,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-0.226049171028787,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,1.4430355500736223,-0.010231807353231818,0.708645319125024,-1.219646527442955,1.3819559243650203,-0.4473314992349117,1.2590930896799626,-0.3651481121706578,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1
1.0682325673425277,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,-0.4684510415803987,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-0.9770049028529124,0.8833758217499869,0.708645319125024,0.003792661485678891,-1.3536547880853071,1.4221279734230499,-0.7942224512201721,-1.639661592696514,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1
1.0682325673425277,1.0204082049231198,1.5246245397766998,0.7021413996658472,0.20058569797286913,-1.2265327837738076,-0.226049171028787,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.0922449244208428,0.4365720071983775,-0.7042652962174621,-1.219646527442955,-1.3536547880853071,0.27633023211655733,-0.7942224512201721,-0.3651481121706578,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
1.2105848080816557,-0.9799999599918376,0.06913571898748758,0.7021413996658472,0.20058569797286913,0.8153063768285024,1.2148952816946825,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.6684450322604938,0.8833758217499869,1.415100626796267,0.003792661485678891,1.3819559243650203,-0.3669246401958596,1.2590930896799626,0.9093653683551982,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0
-1.0670510437443932,-0.9799999599918376,1.5246245397766998,0.7021413996658472,0.20058569797286913,0.8153063768285024,1.551564546349699,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,0.29063533439432004,0.4365720071983775,-1.4107206038887052,-1.219646527442955,0.6358802755149311,-0.648348646832542,1.2590930896799626,0.9093653683551982,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1
-1.3517555252226492,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-1.1417895708904313,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.0922449244208428,-1.35064325100806,-0.7042652962174621,0.003792661485678891,-1.3536547880853071,1.1809073963058936,-0.7942224512201721,0.9093653683551982,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
-1.2094032844835212,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-0.226049171028787,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,0.06015529125845961,-0.9038394364564505,-1.4107206038887052,-1.219646527442955,0.3871883925649013,-0.4272297844751487,1.2590930896799626,0.9093653683551982,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1
1.4241131691903477,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,1.120627887591278,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-0.8617648812849822,-0.45703562190484115,-0.7042652962174621,0.003792661485678891,-1.3536547880853071,-0.9699760829887505,1.2590930896799626,-0.3651481121706578,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1
-0.639994321527009,1.0204082049231198,1.5246245397766998,0.7021413996658472,0.9592305465843258,-1.2265327837738076,0.44728935828124555,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,0.6363553990981108,0.4365720071983775,-0.7042652962174621,1.227231850414313,-1.602346671035337,1.1206022520266046,-0.7942224512201721,0.9093653683551982,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1
-1.3517555252226492,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-1.2360569649938358,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.6684450322604938,0.4365720071983775,-1.4107206038887052,0.003792661485678891,0.1384965096148715,0.21602508783726823,-0.7942224512201721,-1.639661592696514,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1
-0.4976420807878809,-0.9799999599918376,0.06913571898748758,0.7021413996658472,0.20058569797286913,0.8153063768285024,1.2148952816946825,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-0.2855647734453311,-0.010231807353231818,1.415100626796267,0.003792661485678891,-0.11019537333515826,-0.668450361592305,1.2590930896799626,0.9093653683551982,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
-0.2841137196791888,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-1.8151281002004638,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,1.6735155932094827,-0.45703562190484115,-0.7042652962174621,0.003792661485678891,0.8845721584649608,0.49744909447395064,-0.7942224512201721,-1.639661592696514,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1
0.28529524327732336,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-0.8993877003388195,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.3227249675567032,-0.010231807353231818,0.708645319125024,0.003792661485678891,-1.602346671035337,1.442229688182813,-0.7942224512201721,-0.3651481121706578,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
0.21411912290775933,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.20488748772963383,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,-1.0922449244208428,1.7769834508532056,-1.4107206038887052,0.003792661485678891,-1.3536547880853071,-0.5679417877934899,1.2590930896799626,-0.3651481121706578,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1
-0.9246988030052651,1.0204082049231198,1.5246245397766998,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-0.226049171028787,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-0.40080479501326133,-0.45703562190484115,-1.4107206038887052,1.227231850414313,0.1384965096148715,1.6834502652999692,-0.7942224512201721,0.9093653683551982,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0
0.7123519654947075,-0.9799999599918376,1.5246245397766998,0.7021413996658472,0.20058569797286913,-1.2265327837738076,-1.1417895708904313,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,1.5582755716415526,0.4365720071983775,-0.7042652962174621,1.227231850414313,-1.3536547880853071,0.37683880591537244,-0.7942224512201721,-1.639661592696514,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0
-0.711170441896573,1.0204082049231198,0.06913571898748758,0.7021413996658472,0.20058569797286913,0.8153063768285024,1.120627887591278,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,0.5211153775301806,0.8833758217499869,-0.7042652962174621,-1.219646527442955,1.1332640414149906,0.09541479927869007,-0.7942224512201721,0.9093653683551982,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
-0.2129375993096248,-0.9799999599918376,0.06913571898748758,0.7021413996658472,0.20058569797286913,0.8153063768285024,1.2148952816946825,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,0.5211153775301806,1.3301796363015963,1.415100626796267,-1.219646527442955,-0.6075791392352178,-1.2312983748656698,1.2590930896799626,0.9093653683551982,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
0.7123519654947075,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.44728935828124555,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,0.6363553990981108,-1.35064325100806,0.002190011453780926,1.227231850414313,0.3871883925649013,2.2261965638135712,-0.7942224512201721,0.9093653683551982,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
-0.711170441896573,1.0204082049231198,-1.3863531018017248,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.44728935828124555,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,0.29063533439432004,-1.35064325100806,0.002190011453780926,-1.219646527442955,1.63064780731505,-1.8745532471780868,1.2590930896799626,-0.3651481121706578,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0
-0.639994321527009,1.0204082049231198,-1.3863531018017248,2.0986040083886937,0.9592305465843258,0.8153063768285024,1.4572971522462943,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,0.9820754638019015,1.3301796363015963,0.002190011453780926,-1.219646527442955,0.3871883925649013,-2.075570394775717,1.2590930896799626,0.9093653683551982,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1
0.5699997247555795,1.0204082049231198,-1.3863531018017248,0.7021413996658472,0.20058569797286913,0.8153063768285024,1.4572971522462943,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.5532050106925637,-0.010231807353231818,-0.7042652962174621,0.003792661485678891,0.6358802755149311,-0.48753492875443777,1.2590930896799626,0.9093653683551982,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0
-0.9246988030052651,-0.9799999599918376,0.06913571898748758,4.891529225834387,2.476520243807239,0.8153063768285024,1.2148952816946825,2.0006252149329002,-0.6626129935924845,-0.3281235165166794,0.5904162476199234,-0.8617648812849822,-0.010231807353231818,-1.4107206038887052,0.003792661485678891,-0.358887256285188,1.3216193996242347,-0.7942224512201721,0.9093653683551982,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1
-0.42646596041831686,1.0204082049231198,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,-0.5627184356838033,2.0006252149329002,-0.6626129935924845,3.0476328262475123,2.074619987237629,-0.746524859717052,-0.9038394364564505,-1.4107206038887052,-1.219646527442955,1.63064780731505,-0.26641606639704446,-0.7942224512201721,-1.639661592696514,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0
0.5699997247555795,-0.9799999599918376,-1.3863531018017248,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.5415567523846501,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,1.5582755716415526,-0.9038394364564505,1.415100626796267,-1.219646527442955,1.3819559243650203,-1.4323155224633002,1.2590930896799626,0.9093653683551982,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0
2.135874372885988,-0.9799999599918376,0.06913571898748758,2.0986040083886937,0.9592305465843258,0.8153063768285024,0.8782260170396663,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,0.17539531282638984,0.4365720071983775,-0.7042652962174621,1.227231850414313,0.3871883925649013,0.8391782453899221,-0.7942224512201721,0.9093653683551982,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
0.6411758451251435,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.5415567523846501,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,1.3277955285056922,-0.9038394364564505,0.708645319125024,-1.219646527442955,0.6358802755149311,-0.708653791111831,1.2590930896799626,-0.3651481121706578,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0.4988236043860154,-0.9799999599918376,1.5246245397766998,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.8782260170396663,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.3227249675567032,-0.9038394364564505,1.415100626796267,-1.219646527442955,1.63064780731505,-0.608145217313016,1.2590930896799626,-0.3651481121706578,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1
0.4988236043860154,1.0204082049231198,-1.3863531018017248,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,-0.226049171028787,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-0.05508473030947062,-0.45703562190484115,-0.7042652962174621,-1.219646527442955,-0.6075791392352178,-0.04529720403965114,-0.7942224512201721,-1.639661592696514,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1
-1.2094032844835212,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,-0.13178177692538245,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,-1.2074849459887729,0.8833758217499869,2.1215559344675103,1.227231850414313,-1.3536547880853071,0.9195851044289742,-0.7942224512201721,0.9093653683551982,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
0.0717668821686313,-0.9799999599918376,0.06913571898748758,0.7021413996658472,0.20058569797286913,-1.2265327837738076,-0.805120306235415,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,0.4058753559622503,-0.010231807353231818,0.002190011453780926,1.227231850414313,-0.358887256285188,0.5979576682727658,-0.7942224512201721,0.9093653683551982,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1
-0.07058535857049675,-0.9799999599918376,0.06913571898748758,0.7021413996658472,0.9592305465843258,0.8153063768285024,0.8782260170396663,2.0006252149329002,-0.6626129935924845,3.0476328262475123,2.074619987237629,-0.2855647734453311,-1.7974470655596693,-0.7042652962174621,0.003792661485678891,-0.11019537333515826,-0.8292640796704093,1.2590930896799626,0.9093653683551982,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1
0.28529524327732336,-0.9799999599918376,0.06913571898748758,2.0986040083886937,0.9592305465843258,-1.2265327837738076,-1.1417895708904313,2.0006252149329002,-0.6626129935924845,-0.3281235165166794,0.5904162476199234,-1.2074849459887729,0.8833758217499869,1.415100626796267,0.003792661485678891,0.3871883925649013,2.4272137114112016,-0.7942224512201721,-0.3651481121706578,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1
0.0717668821686313,-0.9799999599918376,-1.3863531018017248,0.7021413996658472,0.20058569797286913,0.8153063768285024,0.20488748772963383,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,0.5211153775301806,-0.9038394364564505,-0.7042652962174621,1.227231850414313,-1.602346671035337,0.9999919634680263,-0.7942224512201721,0.9093653683551982,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0
0.35647136364688736,1.0204082049231198,0.06913571898748758,3.49506661711154,1.7178753951957826,-1.2265327837738076,0.44728935828124555,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,1.5582755716415526,1.7769834508532056,0.002190011453780926,0.003792661485678891,-1.1049629051352774,-0.4071280697153856,1.2590930896799626,-0.3651481121706578,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1
-0.35528984004875286,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,-0.13178177692538245,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.4379649891246333,-0.9038394364564505,0.708645319125024,-1.219646527442955,0.3871883925649013,0.3165336616360834,-0.7942224512201721,-0.3651481121706578,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
0.0005907617990672689,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-1.4784588355454475,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-0.5160448165811915,0.4365720071983775,0.002190011453780926,0.003792661485678891,-1.602346671035337,0.4773473797141876,-0.7942224512201721,-0.3651481121706578,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0
-1.3517555252226492,1.0204082049231198,-1.3863531018017248,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.44728935828124555,2.0006252149329002,1.509176562593961,-0.3281235165166794,2.074619987237629,1.2125555069377618,-0.9038394364564505,0.002190011453780926,-1.219646527442955,1.3819559243650203,-2.75902869660766,1.2590930896799626,0.9093653683551982,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1
-0.35528984004875286,-0.9799999599918376,-1.3863531018017248,0.7021413996658472,0.20058569797286913,-1.2265327837738076,-1.8151281002004638,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,-1.3227249675567032,-0.9038394364564505,-1.4107206038887052,-1.219646527442955,-1.602346671035337,0.43714395019466157,-0.7942224512201721,-1.639661592696514,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
1.4241131691903477,1.0204082049231198,-1.3863531018017248,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.44728935828124555,-0.4998437451132192,-0.6626129935924845,-0.3281235165166794,-0.8937874919977825,0.6363553990981108,-1.35064325100806,-0.7042652962174621,1.227231850414313,-0.6075791392352178,0.738669671591107,-0.7942224512201721,0.9093653683551982,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1
0.28529524327732336,1.0204082049231198,-1.3863531018017248,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.44728935828124555,2.0006252149329002,-0.6626129935924845,-0.3281235165166794,0.5904162476199234,-1.6684450322604938,-0.9038394364564505,-1.4107206038887052,1.227231850414313,0.3871883925649013,-0.4071280697153856,1.2590930896799626,-0.3651481121706578,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0
-0.07058535857049675,-0.9799999599918376,1.5246245397766998,2.0986040083886937,2.476520243807239,0.8153063768285024,2.224903075659731,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,1.0973154853698317,-0.9038394364564505,0.708645319125024,0.003792661485678891,-0.11019537333515826,-1.392112092943774,1.2590930896799626,0.9093653683551982,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0
1.99352213214686,-0.9799999599918376,-1.3863531018017248,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,-0.4684510415803987,2.0006252149329002,-0.6626129935924845,-0.3281235165166794,0.5904162476199234,0.5211153775301806,-0.010231807353231818,0.002190011453780926,-1.219646527442955,0.1384965096148715,-0.688552076352068,1.2590930896799626,-1.639661592696514,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1
-1.4941077659617772,-0.9799999599918376,0.06913571898748758,-0.6943212090569992,-0.5580591506385876,0.8153063768285024,0.20488748772963383,-0.4998437451132192,1.509176562593961,-0.3281235165166794,0.5904162476199234,-0.05508473030947062,-0.9038394364564505,-1.4107206038887052,-1.219646527442955,-1.3536547880853071,-0.3870263549556226,1.2590930896799626,-0.3651481121706578,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1
-1.2094032844835212,-0.9799999599918376,-1.3863531018017248,-0.6943212090569992,-0.5580591506385876,-1.2265327837738076,-2.4884666295104965,-0.4998437451132192,-0.6626129935924845,3.0476328262475123,0.5904162476199234,1.5582755716415526,-1.35064325100806,0.002190011453780926,0.003792661485678891,-0.6075791392352178,-0.26641606639704446,-0.7942224512201721,-1.639661592696514,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0
